-1,6,10,9,5,-3,-13,-1,
4,-2,12,4,12,13,-3,0,
-2,3,23,18,0,-37,-14,-2,
-1,-13,-6,-3,0,46,15,1,
8,-19,-22,-3,8,-3,-12,4,
-3,15,60,13,-11,-14,-3,-6,
-6,-19,-62,-19,-6,-5,-4,-3,
7,22,14,6,4,-11,19,8,
-4,-15,6,1,-6,-21,-26,-5,
0,-7,11,8,6,25,5,-4,
-1,-24,-19,-18,-14,-8,0,1,
-9,-19,-18,-12,-8,-1,-6,-5,
2,7,12,10,1,-11,-1,2,
-1,-10,-2,-5,1,-12,-8,-5,
-5,-2,0,-5,-9,1,-8,-3,
0,-18,-22,-14,-5,8,12,7,
2,14,33,14,0,17,8,-1,
-7,-24,-38,-8,3,4,-1,-4,
5,-1,-3,-6,-5,5,5,2,
2,3,20,1,-2,-26,-11,-4,
-10,-29,-41,-19,-10,-12,-14,-7,
1,10,5,1,-2,0,10,7,
9,7,21,23,24,34,22,2,
-10,-21,18,4,-2,-2,-9,-11,
-5,-9,2,-13,-18,-13,1,-3,
3,-6,0,24,38,12,3,2,
-3,-14,-18,-8,-13,-33,-17,-2,
7,-3,-28,-13,-9,13,21,7,
-2,-1,23,16,16,11,-3,-2,
-6,7,-8,-8,-12,6,-1,-6,
3,-2,18,4,-5,-13,-14,1,
-5,-15,-11,7,14,15,7,-2,
2,6,-2,-1,-7,-6,0,3,
2,-8,1,-4,-5,13,1,-2,
3,13,3,14,17,4,1,2,
-6,7,-2,-4,-10,-1,-7,-9,
1,-2,-7,-20,-18,2,3,1,
4,25,27,16,7,-25,-3,3,
0,-28,-21,-14,-7,15,-2,-2,
-2,-15,-2,4,9,-1,-19,-1,
-4,-15,-41,-18,1,16,14,-2,
1,24,50,8,-23,0,12,-1,
-5,-14,-24,-4,10,8,-7,-3,
2,8,2,-3,-5,-22,-8,0,
1,-3,20,25,21,36,10,4,
1,-20,-32,-19,-6,-1,6,2,
0,10,11,-1,-4,-9,-3,-1,
8,25,27,10,1,1,2,3,
-6,-1,-11,-5,-2,-7,6,-2,
2,-7,-10,1,4,4,-3,0,
-3,-11,25,5,-1,-4,-10,-6,
-3,-21,-56,-24,-7,-3,4,1,
0,26,68,22,-6,-15,-5,-2,
-1,-1,-22,6,19,-4,0,1,
-3,3,0,-4,-4,31,16,0,
-2,-5,-12,-13,-8,-15,-8,-2,
1,0,-2,2,2,13,9,0,
-2,5,-8,-7,-6,13,-10,-2,
-4,19,-14,0,0,-15,-5,1,
0,11,19,4,5,-5,-5,0,
-5,-12,-33,-12,0,0,6,-4,
5,7,7,-1,-1,6,4,2,
-8,7,6,-5,-13,-18,-9,-5,
-2,17,13,4,-4,-13,0,-1,
1,-11,-15,-5,-2,7,0,1,
-3,-3,-11,-6,-4,2,2,-2,
13,22,9,8,17,9,6,9,
-6,-1,8,7,4,-3,-4,-4,
-6,2,-2,-1,-10,-42,-13,-5,
-5,-7,-21,-19,-12,21,-5,-3,
4,-8,-21,-3,5,12,2,1,
3,20,59,28,10,4,-1,-1,
2,-9,-9,-3,-1,-6,3,2,
-4,-25,-5,-4,-8,-32,-20,-2,
-8,-11,-6,-13,-11,-2,7,-2,
0,-4,-3,1,-4,-8,1,-2,
-1,-5,-9,-4,3,21,-3,-1,
3,6,10,9,6,-22,-1,1,
0,-4,17,4,-5,-23,-6,0,
-3,-26,-20,-13,-4,28,5,-3,
-4,2,11,-2,-8,-9,-8,-4,
-3,-19,-22,1,11,-1,1,0,
2,-1,30,12,0,-8,-4,-1,
3,4,1,3,6,2,0,2,
0,-12,-1,-2,1,-4,-6,-2,
2,-29,-21,-15,-14,0,4,-2,
-3,4,8,0,-9,-15,-9,-3,
-6,-16,-2,-5,-4,9,-3,-6,
5,-8,-4,3,5,3,9,3,
2,8,3,-3,-7,-8,7,3,
-1,-14,-16,-1,10,13,5,-3,
-5,-14,-14,-9,-8,11,-6,-4,
3,-4,0,5,8,-14,-3,1,
-1,6,5,-3,-3,-13,-7,-5,
-2,-8,-11,-6,-11,-2,4,3,
5,-3,-16,-3,4,-10,-5,3,
4,2,13,6,7,40,10,-1,
-8,-3,34,6,-3,-10,-12,-4,
1,-16,-17,-8,-6,-1,-4,-2,
-1,-4,-17,-8,-5,-8,2,3,
-2,-20,-11,-10,-13,-12,-12,-2,
-3,7,8,4,-6,6,-5,-6,
-1,2,-5,-10,-3,2,5,3,
3,-25,2,12,17,10,3,2,
1,10,21,5,1,-13,-11,-2,
1,-3,-6,-2,-1,6,6,0,
-1,9,12,-5,-16,-19,-10,-3,
-4,-13,-13,-3,-2,-13,-10,-4,
-3,-5,6,17,19,17,10,2,
-7,-12,-21,-6,3,-12,-2,-2,
-6,-8,7,-2,-11,-13,-20,-9,
3,-11,-18,-12,2,23,18,3,
13,0,14,7,-3,-6,7,7,
-3,-7,16,8,1,-5,-1,-5,
-18,-42,-33,-13,-1,-4,-15,-9,
-3,8,12,-7,-16,14,3,-3,
-5,-21,-23,-11,-7,-7,-6,-1,
8,7,-5,-1,5,2,6,6,
1,9,19,15,12,4,2,-1,
-1,1,11,5,-8,-18,-7,-3,
0,-14,-3,-8,-5,2,-2,-2,
5,8,-8,8,16,8,4,3,
3,-8,-16,-2,10,13,7,4,
-6,22,50,15,1,-6,-4,-3,
-11,-7,-21,-15,-11,-14,-3,-6,
-1,-12,-2,-2,-7,-5,-3,1,
2,2,5,-3,-3,10,9,2,
9,-4,-3,7,6,0,5,5,
6,-4,-1,-5,2,-3,-5,0,
-8,-2,5,0,-3,-2,-4,-7,
-8,-9,-15,-13,-13,-1,0,-3,
8,3,2,1,-2,-4,0,2,
-4,7,-2,4,9,1,-2,0,
-2,23,-6,-7,-4,1,0,-2,
8,18,16,8,0,-1,3,1,
-4,-8,-13,-4,-2,-7,-3,-1,
-1,14,0,-11,-17,-6,-3,-3,
-6,15,4,2,0,1,-3,-6,
2,6,6,5,8,4,3,2,
2,-4,5,4,1,1,2,1,
7,27,-9,9,13,5,0,6,
-14,27,2,-10,-10,-2,-5,-9,
18,-21,-1,0,0,1,2,3,
11,-18,-2,2,-2,-2,-2,4,
-37,-15,-7,-12,-14,-11,-8,-15,
-21,-23,-7,-11,-7,-3,-7,-7,
0,-2,5,5,2,-3,-1,-1,
8,-33,-1,2,8,3,5,5,
27,-17,15,6,4,3,6,13,
22,-8,-7,-8,0,3,3,0,
-54,-27,3,-1,-4,-6,-9,-20,
-5,3,2,-4,-7,-6,-3,-3,
-8,8,7,0,-2,-3,-2,0,
-1,-2,-6,-3,0,1,-3,-7,
16,16,-1,5,3,4,6,6,
-3,37,5,6,2,0,1,3,
9,13,-29,-17,-4,-4,-4,-4,
-5,-14,0,4,0,5,4,5,
5,10,-1,2,-1,-3,-6,-8,
-39,-8,-24,-11,-6,-10,-12,-22,
8,-2,8,7,0,2,5,10,
16,6,-5,-4,-3,-1,2,13,
7,7,-1,2,4,3,0,-1,
3,-10,3,2,2,1,-1,3,
-18,-15,-3,-3,-5,-6,-6,-10,
5,3,-2,-2,-3,2,2,0,
10,-18,2,10,8,2,5,7,
10,2,-2,-3,-2,-3,0,-1,
15,-1,-1,-1,-2,-3,-1,3,
-10,-16,1,3,-1,2,-1,5,
-50,-22,-12,-9,-10,-8,-10,-27,
2,-3,1,0,0,5,2,0,
-5,-13,2,2,4,0,1,-3,
20,6,4,1,-2,1,2,7,
15,-7,-2,-3,-4,-3,0,8,
-20,-4,-3,-6,-3,-4,-4,-7,
-14,45,-1,0,0,-1,-3,-11,
0,43,3,7,9,4,1,-3,
6,13,-3,-1,-1,0,-2,3,
7,18,0,1,-3,-2,-2,-1,
15,-14,-2,-4,-6,0,0,10,
-10,-8,-3,-1,-5,-6,-5,-5,
-3,11,-1,1,4,2,4,-2,
15,9,1,-1,3,0,0,2,
-2,-27,-6,7,13,4,1,-1,
-11,-37,0,1,-3,-5,0,-9,
0,-30,-1,-7,-7,1,4,5,
13,-11,5,5,9,3,2,4,
-18,-6,-3,2,2,1,0,-4,
-10,-7,-6,-3,-2,-3,-3,-1,
7,8,-1,-1,-4,-6,-1,5,
-1,13,-2,-7,-7,-6,-5,-7,
-5,14,0,0,1,1,-3,-3,
1,11,0,0,1,2,0,-1,
1,5,1,0,-1,-3,-3,2,
-3,-4,1,4,3,4,4,2,
-1,-18,-5,-6,-2,-4,-3,-4,
-3,-21,-5,-5,-5,-4,2,7,
-5,-22,0,2,2,6,4,-6,
-5,-21,-3,-3,-3,-6,-4,1,
4,-5,3,0,-3,-1,0,1,
7,-7,4,6,7,3,3,-2,
2,-4,6,4,1,-2,-2,3,
-9,-3,2,-8,-11,-6,-4,-4,
3,6,-9,-5,-4,-3,-2,0,
7,8,1,2,4,4,2,2,
1,-3,-4,-2,1,-2,-3,0,
-12,-4,-3,-4,-6,-3,0,-4,
6,0,4,-1,-3,-4,-5,1,
-8,-3,2,-3,-2,-2,-3,-5,
6,-7,1,2,3,3,1,6,
-3,-10,-1,0,1,1,1,-2,
-2,-11,-1,-6,-7,-3,-3,-2,
4,-26,-5,-3,1,-5,-5,-1,
-1,-3,0,4,2,2,4,1,
7,2,-4,-6,-5,-2,0,-1,
-4,0,2,7,4,1,-1,-2,
-6,-5,-4,-5,-6,-5,-4,-6,
3,0,-2,-3,3,0,-1,1,
4,5,-2,-3,0,0,2,0,
1,4,0,-4,-7,-4,-1,-5,
0,13,1,1,-1,2,0,1,
6,0,-5,0,1,-2,-2,-1,
1,10,2,-4,-10,0,-1,3,
-4,1,-5,-3,5,4,1,1,
-5,5,-1,2,0,-1,-1,1,
-1,1,-4,-2,1,-3,-1,-2,
15,-36,-7,1,1,0,-5,0,
-32,5,6,-2,-6,-2,0,-4,
10,35,9,2,-2,2,3,2,
-5,-6,-3,-2,-1,1,-2,-1,
-13,-7,-4,-3,1,-7,-4,-5,
6,-2,-1,-6,-8,3,4,1,
7,-3,0,7,7,1,-3,-2,
11,9,6,5,8,2,2,7,
-27,1,-8,-4,-4,-6,-4,-20,
-2,-1,-4,-2,-7,-10,-2,2,
-2,-2,-1,-3,-5,7,3,2,
13,14,2,2,8,6,0,2,
4,2,0,5,6,1,1,3,
7,4,1,-2,-1,-4,-1,-2,
5,-13,-7,-6,-9,-7,-3,-3,
0,-12,-7,-7,-10,-5,-5,-4,
-13,12,4,5,6,7,3,3,
35,43,6,5,6,0,-1,5,
-8,5,2,-6,-4,-3,-1,-2,
-10,-4,-3,-4,-2,-2,-2,-8,
2,1,1,-2,-4,-2,0,3,
-2,-16,-3,0,0,-1,-2,-3,
-2,-8,-5,0,4,1,0,3,
-5,8,0,-2,-5,-4,-3,-2,
4,-1,-2,-3,-2,0,0,2,
-6,-5,-1,0,1,1,0,-2,
0,-2,-2,0,2,-2,-3,-1,
-18,-5,0,-5,-5,-1,1,-6,
5,1,-3,-1,-2,1,-1,1,
-1,-4,1,4,6,1,0,0,
-4,1,2,-3,-5,-3,0,-3,
9,-4,1,4,0,-3,0,3,
-8,-8,-1,0,0,-2,-1,-3,
-2,-5,-3,-3,-1,-2,-1,-2,
-5,-2,-2,-2,-2,0,-2,-3,
1,0,-1,-2,-5,-2,0,0,
5,8,0,0,0,1,0,1,
-6,-5,-1,0,-1,0,-2,-3,
3,-2,-1,0,1,-1,0,2,
-8,0,2,1,0,0,0,-6,
-2,1,-1,3,-1,-1,-1,0,
-2,-5,-1,-2,0,-1,0,-2,
6,0,1,0,1,0,-1,1,
-2,0,-2,-3,-3,-3,-2,-2,
0,-1,-1,-1,0,0,1,0,
0,-1,0,-1,0,0,-1,-1,
-1,-2,0,-1,-2,1,-1,0,
-5,-6,-2,-2,-1,-1,-2,-1,
2,0,-1,-1,0,-2,-2,0,
-3,0,0,0,-4,-2,-2,1,
2,-2,-1,-1,0,-3,-1,-3,
0,-3,-5,-2,-2,-2,-3,1,
-3,0,0,-1,0,-2,-1,-3,
-4,-1,0,0,0,2,-1,-4,
-3,-1,0,1,1,-3,-1,1,
5,-2,0,-1,0,-1,1,3,
1,6,-2,0,-2,-2,-2,-1,
-2,-8,0,0,0,-1,-1,0,
-6,-8,-2,-2,-2,0,0,-5,
0,-2,0,0,-1,-2,0,-1,
-3,-6,-1,-2,0,0,-2,2,
-4,1,0,0,-1,-1,-1,-2,
4,4,-1,-1,-3,-2,-2,3,
-3,1,0,0,-1,-3,-2,-1,
-2,0,-2,0,0,-1,-1,-1,
0,1,-1,-2,-1,0,1,1,
-2,-1,-2,0,-1,-2,1,-1,
-1,1,0,-2,-2,0,-2,0,
0,-4,0,-1,-1,-1,0,-1,
4,-2,-1,0,-1,1,-2,-1,
-16,-3,-4,0,-1,0,-1,-8,
0,-2,-1,-1,-1,-3,0,1,
5,0,-2,-2,-1,-1,-1,1,
-3,3,-3,-2,0,-2,-1,-2,
3,1,0,-1,0,0,-1,1,
-1,0,0,0,-1,0,-1,-2,
-6,-3,1,-1,-1,1,0,-2,
2,2,-2,0,-1,0,1,0,
-1,0,-1,-1,-2,-1,-2,-2,
-2,-5,-1,0,0,0,-1,-2,
4,-1,-2,-1,1,0,1,0,
-2,0,-1,-2,-3,-1,-3,-4,
6,0,1,-1,-1,-2,-2,2,
-11,-3,0,-1,-1,-2,-3,-6,
-5,-3,-2,-1,-1,-2,-2,-2,
2,0,-2,1,-1,-1,0,2,
-3,-1,-2,-2,-2,0,0,-2,
3,0,-2,-2,-1,0,0,-1,
2,2,1,-1,-3,0,-3,-2,
-6,-4,-2,-2,-1,-1,-1,-1,
2,-1,-1,0,1,-1,-2,1,
-1,-2,-1,0,-1,-1,-1,-1,
-2,-1,1,0,0,0,1,-2,
1,-1,-1,0,0,-1,0,-1,
-1,0,0,0,0,1,1,-1,
1,-1,0,-1,0,1,0,0,
-1,-1,-1,0,-2,0,0,-1,
-2,1,0,-1,-2,-1,0,-1,
3,0,-2,0,-1,-1,0,0,
-11,-3,0,-1,-2,-1,-3,-6,
1,0,-1,-1,-1,-2,-1,1,
3,0,0,0,-1,-2,-1,-1,
-4,-1,-1,-2,-2,0,0,-1,
6,0,-3,-2,-2,0,1,2,
-5,-3,-1,-2,0,0,-2,-4,
-1,0,-1,0,-1,0,0,-2,
2,1,0,0,-3,-6,-3,3,
7,2,1,0,0,0,0,1,
-5,-2,-4,-2,-1,-1,-1,0,
-2,-1,0,-2,0,-1,-2,-1,
1,0,-1,0,0,0,0,1,
-6,-3,-1,1,1,-1,-1,-3,
-6,-1,0,-3,-1,-2,1,-2,
-1,0,-2,0,0,-2,-1,-1,
-1,-1,1,-3,-1,1,0,0,
1,-1,-2,-1,-2,-2,1,2,
4,-1,0,2,-1,-1,0,0,
-3,0,-3,-1,-2,-1,-2,0,
-2,-1,-1,-1,-2,-1,-2,0,
1,-1,0,-2,-1,0,-1,-1,
1,-2,-2,-1,-2,-1,-3,-2,
1,-1,0,-1,-1,-1,-1,-2,
-1,-1,-3,-2,2,0,-2,-1,
-1,-1,-2,-1,-1,-1,0,-2,
5,1,1,0,-1,1,0,1,
-16,-4,-2,-3,-2,-3,0,-8,
-2,-3,-2,1,1,0,-1,-2,
0,-2,-2,-2,-1,-1,0,-1,
-3,-1,-3,0,1,-2,1,0,
5,1,-2,0,0,-2,-1,1,
3,0,-1,-2,-2,0,0,1,
-5,0,0,1,-2,-1,-2,-3,
4,1,0,1,0,-1,-2,0,
-3,-2,-1,-1,0,-1,-1,1,
-3,0,-1,0,1,-1,-1,-4,
3,0,0,-3,-2,-1,-1,0,
-4,0,-1,-1,0,-1,-1,0,
8,-1,0,-2,-1,0,-1,1,
-5,-2,2,-1,-2,-1,-1,-4,
-2,-2,-3,1,-1,-1,1,2,
0,-1,-1,-1,-1,0,0,1,
-3,-1,-1,-1,0,0,1,-3,
3,0,0,-1,-1,-2,-2,1,
0,0,0,-1,-3,-2,-2,-2,
-3,-2,-1,-1,-1,-1,0,0,
2,0,0,0,0,1,1,1,
0,-1,-2,-1,0,-4,0,0,
-5,-2,0,0,0,0,-1,-4,
0,0,-1,-2,-2,-1,-1,1,
-1,-1,-1,0,-2,0,-1,-1,
-1,-2,-2,-2,-1,0,1,1,
1,-1,-2,-4,1,-1,-1,2,
0,-1,1,0,-1,-1,-1,0,
4,0,0,-1,-2,0,1,1,
-3,0,0,-2,-2,-1,-1,-2,
0,-1,1,-1,0,-2,-1,-3,
-4,-1,-1,-1,-2,0,0,2,
4,-1,-1,-2,0,-3,-1,2,
1,-3,-2,1,0,1,0,-3,
-3,-1,-1,-1,-1,0,1,0,
1,-2,-2,-1,1,-1,0,-1,
4,1,-1,0,1,-1,0,0,
-5,-3,-3,0,0,0,0,-1,
1,0,0,1,-1,0,-2,0,
-4,-2,-1,-1,-2,-1,-1,-3,
-1,1,0,0,-2,1,-1,0,
-2,0,-2,-2,-2,-2,-2,1,
-1,-1,-2,0,-2,-2,-2,-1,
2,0,-1,-1,-2,-2,-1,1,
-9,-3,-2,0,-2,-1,-1,-7,
6,-1,-1,-1,-2,-2,1,3,
5,-2,-2,0,0,0,-2,2,
-7,-3,-1,0,-2,-2,-2,-4,
-3,-1,0,-1,-2,0,-1,-1,
-4,-1,-2,-1,0,0,-1,-3,
-1,-1,-1,-1,-1,0,-1,1,
1,0,-1,-1,-1,-1,0,-2,
0,-1,0,-1,-2,-2,-1,1,
-4,-2,-1,-2,1,1,-1,-1,
-1,-1,0,-1,-2,-1,0,-1,
-3,-2,-3,-1,0,-1,0,-2,
-2,0,-1,0,1,-1,-2,-1,
2,1,-1,-2,-2,-1,-1,1,
-3,1,0,-1,-1,-1,-1,-2,
10,1,1,0,-2,-1,0,6,
-16,-7,-3,-3,-2,-1,-3,-6,
-2,-1,0,0,-2,0,-1,-1,
0,-2,-2,0,-1,0,1,-1,
0,1,1,-2,-2,2,1,0,
5,2,0,0,-2,-1,0,2,
-3,-1,1,0,-1,-2,-2,-3,
-1,-2,-2,-2,0,0,0,2,
-1,-1,0,-1,-1,-2,-1,-4,
0,1,-1,-3,-1,-2,-1,1,
-2,-2,1,-1,-2,-1,-1,-3,
-1,0,-1,0,-1,-1,-1,0,
-4,-2,-1,-1,-1,-1,-1,-2,
1,0,1,0,0,0,-1,1,
1,0,-2,-1,0,0,0,2,
-1,-1,-3,0,0,-2,1,-3,
-6,-3,-3,-1,-1,0,0,-3,
4,0,0,-1,0,-2,0,1,
2,-2,0,-2,-1,-2,-1,-2,
-4,-2,0,-3,-2,-2,-1,-2,
-6,-1,-1,0,0,-1,-1,-5,
0,1,-1,0,2,0,1,0,
0,-1,-2,1,-1,-2,-1,-3,
0,-2,0,1,0,-1,-2,0,
-4,0,0,-1,0,-3,-1,-1,
10,0,-1,-1,-1,-1,-1,4,
-7,-1,-1,1,-1,-2,-1,-6,
-5,-2,0,-2,0,-1,1,-1,
2,3,-2,-2,0,-2,-1,0,
-4,-2,-2,-1,-1,-2,0,-2,
2,-1,-1,-1,0,0,-1,3,
2,-1,-1,0,-1,0,0,-1,
-2,-2,0,0,-2,-1,-2,-1,
-2,-1,0,-2,-1,0,1,-1,
1,-3,-1,-2,-1,0,0,-1,
-3,-1,0,-2,-2,-1,-3,-1,
2,0,0,-1,-1,1,0,1,
-2,0,-1,0,-2,0,-3,-1,
-4,-2,-1,0,0,-1,0,1,
5,0,-1,1,0,-2,1,1,
-10,-3,-2,-1,-1,-2,-4,-4,
-1,-2,-2,0,0,-1,0,-4,
-5,-2,-1,-3,-1,0,-1,-2,
1,-2,-2,-1,-2,-1,-1,0,
3,0,-2,-1,-1,0,-1,0,
-1,0,-2,-1,-2,0,-2,-1,
-2,1,-1,-1,-1,1,-1,-2,
-1,-1,-1,-1,0,-2,-2,0,
2,0,0,0,-2,-1,0,1,
-1,0,-1,-2,2,0,0,1,
-1,-2,0,0,-1,-1,0,-1,
-1,-1,-1,-1,0,-1,-2,-1,
-5,-2,-3,0,-2,-1,-1,-3,
1,0,0,-2,-2,0,-1,-1,
1,2,-1,0,-2,0,0,0,
-3,-2,1,-2,-1,-1,1,-2,
-1,-2,0,-1,-1,-1,-2,0,
3,-2,-3,1,0,0,-1,2,
-4,-2,-3,-1,1,-3,-3,0,
-1,-1,-1,-1,-1,0,-2,-2,
4,1,-2,-2,0,0,1,0,
-2,1,0,0,-2,-2,-1,-3,
2,0,0,-1,-2,0,1,0,
1,-3,0,-1,-1,1,-1,-1,
-2,-1,-2,-1,0,-2,0,-1,
-3,-1,-1,-1,0,0,-2,-3,
1,0,1,-1,-2,-2,-1,-2,
-2,-1,-2,-1,-2,-1,-1,-3,
1,-1,-1,-1,-1,0,1,-1,
5,-1,1,0,-1,-1,-1,1,
-4,-1,0,0,2,1,-1,1,
3,-1,-1,-1,-1,-1,1,1,
0,0,1,0,-1,1,1,-1,
-1,-2,-2,0,-3,-2,-1,-3,
0,-2,0,-2,-1,1,0,-1,
-3,-2,-1,1,-1,-1,0,-3,
0,-2,1,2,0,1,-1,-2,
-4,0,-1,-2,-2,0,-1,-1,
3,-1,0,-1,-1,-1,-2,1,
-7,-2,-2,-1,0,0,-1,-3,
8,0,-1,-3,0,-3,0,1,
-7,-1,-2,-3,-1,0,-2,-4,
0,-1,-2,-1,-2,-2,-2,-1,
1,0,-1,-1,0,-1,-1,0,
0,0,-1,0,0,-2,0,0,
-2,0,0,-1,-1,-2,0,-1,
0,-2,-2,-1,-1,0,0,0,
-2,0,-2,-1,-1,0,-3,0,
-3,0,-1,-1,-2,0,-1,0,
-1,-1,0,-1,-1,-1,-2,-3,
-2,-2,-1,-1,-1,-3,0,-2,
0,-1,-1,-2,-1,-2,0,-1,
-2,-2,0,-2,-1,0,-1,-1,
-2,0,-1,1,-1,-2,-1,1,
0,-2,-1,0,0,0,0,-2,
-1,-1,-1,-1,-1,-2,-1,1,
5,-2,-3,-1,-1,1,-1,1,
0,-1,-1,0,-1,-1,-2,-1,
0,-1,-1,0,-2,-1,-1,-1,
-1,0,-1,-2,-1,2,0,0,
1,0,-1,-1,0,-1,-1,1,
-2,-1,-1,0,0,-1,0,-2,
0,-2,-1,-2,-1,-1,-2,0,
-4,-2,-3,-2,-1,-2,-2,-4,
-3,-1,0,-1,-1,-1,-2,-1,
-2,0,-1,-2,-1,1,0,-1,
-2,0,-1,0,-2,-2,-1,-1,
1,-2,0,-1,0,-2,1,-1,
-2,1,-1,0,0,-1,-1,-4,
0,0,-1,-3,-1,0,-1,1,
2,-2,-1,0,0,0,-1,-2,
-5,-3,-2,0,-1,-1,0,-4,
-3,0,0,0,-1,-1,-1,0,
0,-2,0,-1,-1,-2,-1,0,
-2,-1,-2,-2,-1,-2,-2,-2,
4,0,1,1,0,0,-1,2,
-4,1,-1,-3,-1,-1,-1,-1,
1,0,-1,0,0,0,-1,-1,
1,-1,0,0,-1,-1,1,3,
0,-2,-1,0,0,-1,-2,0,
-5,-1,-1,-1,0,1,0,-4,
-1,0,-2,1,-1,0,-2,-1,
4,-1,-2,-1,1,-1,-1,-3,
0,1,-1,0,-1,-2,-2,0,
0,-2,1,0,-2,-2,-1,2,
-4,-2,-1,-1,-1,1,1,0,
-1,-2,-1,-1,-4,-2,0,-1,
-2,-1,0,-1,-1,-1,0,0,
-2,-2,0,0,0,-2,-2,-2,
-3,0,-1,0,-1,-1,-1,-2,
-3,0,-2,-1,0,-1,-1,-2,
0,0,0,-1,0,0,-3,-1,
0,-2,-2,-2,-2,1,-1,0,
-1,-1,-1,-1,-1,0,0,0,
-3,-1,0,-1,-2,0,-2,0,
-3,-2,-2,-1,-2,-1,-1,-1,
1,0,-1,0,0,-2,-2,0,
1,-1,0,-1,0,-2,-3,-2,
-2,-1,-1,-3,1,0,-1,-1,
6,2,-2,-1,-1,0,1,0,
-5,-1,-1,-2,-1,0,0,-1,
1,-1,0,0,-1,-2,0,2,
-3,-2,0,0,1,1,0,-2,
2,-2,-1,1,-2,-1,-1,1,
0,-2,-1,-1,-2,0,-1,-1,
-1,-1,0,-2,-1,-2,-2,0,
-1,-1,-1,0,-2,-2,0,2,
-3,-2,1,-1,0,-1,-1,-2,
1,0,0,-2,-2,0,-1,-4,
-3,-1,0,-2,0,1,1,-3,
1,0,-1,1,-2,0,0,0,
-11,-4,-3,-2,-1,-1,-1,-7,
-1,-1,-2,0,-1,-1,0,1,
-1,0,0,-2,-3,-2,-2,-3,
0,-1,-2,-2,-1,-1,0,2,
6,1,0,-1,-1,0,2,2,
-6,-1,-1,-1,2,-2,-1,-4,
-1,-2,-2,-1,-1,-1,-1,0,
-4,-2,-1,0,-2,0,-3,-3,
-3,0,0,-2,-3,-2,1,1,
1,1,0,-1,-3,-1,-1,1,
-1,-2,-1,1,-1,-1,1,-1,
-2,-2,0,-1,0,-1,-2,-1,
2,-3,-1,0,0,-1,-2,1,
0,1,-1,0,-2,-2,0,0,
-1,0,-2,0,-1,0,0,1,
0,-1,-1,-2,-1,-1,-1,-3,
-1,-3,-1,-2,-1,-1,-1,-2,
-1,-2,1,0,-1,-2,-1,0,
-1,0,0,-1,-1,-1,1,-2,
1,-1,1,0,0,0,0,1,
0,-2,0,0,0,-1,-3,0,
0,0,-3,-2,-1,0,-1,-1,
-1,0,-3,-2,-2,-1,0,1,
-1,0,-1,0,0,-1,-1,-2,
-1,-1,-2,-1,-2,0,-1,0,
1,-1,1,0,-1,0,0,2,
6,-1,0,-1,-1,-1,-2,3,
-6,-2,-1,0,-3,-2,-1,-3,
-3,-2,-1,0,0,0,-1,0,
1,-1,-1,-1,-2,-2,-1,0,
1,0,-2,-1,0,0,-1,-1,
0,0,-3,-2,0,-1,-1,-2,
0,-1,0,1,-2,0,0,-3,
0,1,0,-2,-2,-1,1,-2,
-2,-1,1,-1,-2,-1,-2,0,
-1,-2,1,1,-1,-2,1,-1,
-4,-1,0,-1,-1,-3,-1,-2,
-1,-1,-2,-1,0,-1,-1,-1,
-1,-1,-1,1,0,-2,-2,-3,
1,-1,0,-1,-1,-2,-1,1,
7,1,0,0,0,0,-1,1,
2,-1,-1,0,-2,0,-1,-1,
-8,-1,-3,-2,0,-1,-1,-5,
-2,0,-2,-2,0,-2,-2,0,
-1,0,-1,-1,0,0,-1,1,
-1,0,-2,0,-1,0,-3,-2,
-1,-2,0,-1,-1,-1,1,-2,
0,-2,-2,-1,-1,-2,-1,2,
-5,-1,-2,-1,-1,-1,-2,-3,
3,2,1,0,-2,-3,-1,2,
-2,-1,-3,-3,-2,0,-2,-1,
0,-1,0,1,-1,-1,-1,1,
2,-2,0,-1,0,-1,0,-1,
-7,-1,-2,0,-1,-2,-2,-2,
1,1,-2,-3,0,0,0,-1,
-1,0,-2,-1,-1,0,0,-1,
-1,-1,-2,-1,-2,-2,-1,-2,
3,0,-1,-1,-1,-1,-1,-1,
-2,-1,-1,0,-1,0,-3,-2,
1,-2,0,-1,-2,-1,-1,2,
-2,-1,-1,-1,0,0,1,-1,
-1,-3,0,-3,0,-1,0,-2,
0,-1,1,-1,-1,-1,-1,0,
-1,-2,-2,-1,-2,-1,-2,-3,
0,-1,0,-2,-3,1,1,0,
-7,-1,-1,-2,-1,-1,-1,-4,
2,-1,0,-1,-1,-2,1,1,
-5,-3,0,0,0,0,-1,-5,
-2,-1,0,0,0,0,0,0,
2,1,-1,-1,0,-1,-3,0,
-2,-2,-1,-2,-1,-1,-1,0,
1,-1,-3,0,-2,-2,-1,0,
-2,1,-1,-1,-2,-1,-2,-1,
0,-3,0,-1,1,0,-2,3,
0,-2,-1,1,-2,-1,-1,-1,
0,1,0,-3,-2,-2,-2,0,
-3,-2,-1,-2,-1,-1,0,-2,
2,-3,-2,1,-2,0,2,-2,
-2,0,-1,-1,-1,-1,0,-1,
0,-2,0,0,-1,0,1,1,
-1,1,0,-3,0,-1,-2,-1,
1,-2,-2,-2,1,-1,-1,-1,
-5,-2,0,0,-3,1,-1,-3,
-8,-2,0,-2,-1,1,-3,-6,
